,Fp1 - F7,F7 - T3,T3 - T5,T5 - O1,Fp2 - F8,F8 - T4,T4 - T6,T6 - O2,Fp1 - F3,F3 - C3,C3 - P3,P3 - O1,Fp2 - F4,F4 - C4,C4 - P4,P4 - O2,Fz - Cz,Cz - Pz
8510,-14.906221971075789,2.067518086376254,15.595301881264689,17.536507910005266,5.55733420758628,-6.622491839106943,-2.7903617901368634,13.436460125769031,21.562950702783457,11.334799370829296,-3.73922923551724,-5.401002567678642,4.9739073397709515,9.57370776753515,-1.6264883081696462,-18.664255623856718,-25.236317554768625,-18.77421762663357
8511,-18.1193649631408,3.321545157645912,17.352019503168055,16.5416855478646,2.404361880908244,-9.242281828587187,-3.5768831927120823,13.651706743425203,21.689022484269582,11.20841672086529,-4.038014252296184,-6.254717928696449,3.2712934916659675,7.520551119781285,-3.1608747896673646,-19.3933501684513,-25.601348551173274,-19.204691447812312
8512,-20.69851092628533,2.8293264479839317,17.581007898807528,16.410963261279125,1.8367073494109245,-10.095178980943889,-4.874698877874276,12.067272453194317,20.712812548619087,11.498540991523706,-3.1942243642403314,-6.3984161125387535,1.5181876392951352,5.20106782510109,-4.452206840852134,-18.98792726187199,-23.9321429397517,-16.82797508452048
8513,-20.299264549297405,-0.4993185585824624,13.964347556310909,15.30508634138112,2.3950232270859724,-10.650036788332192,-7.410548043642945,9.48404664911427,19.973789479834263,11.973767737381111,-3.64507799727978,-8.688703538590298,-1.499363696785957,2.9170832650822915,-5.678200929902897,-19.558666956298335,-23.93507813612194,-16.05003475939324
8514,-20.863238649647414,-2.3340381732165048,11.94325195437811,14.044406926808312,1.5708533075938707,-12.126171845979304,-9.81362992430028,7.222183545294123,18.892206430060224,11.609357551583122,-4.736954430304746,-11.067628206766306,-4.1917030191670985,1.0657931604905466,-6.638157685008369,-20.180264259284012,-24.207563185673006,-15.490679050151208
8515,-19.97493999875707,-1.6528633177501681,12.011345060726468,13.392331244161834,0.759302983712635,-12.481176998497064,-9.757943360025784,7.169076921625576,18.465416152314216,11.018683017579729,-5.2173662706122235,-11.366359315612025,-4.249942742391942,1.4196308070822117,-5.881669055926276,-19.532779065700364,-24.539152121315894,-17.49355883652913
8516,-18.73493235862705,-0.7332604623627301,12.539717128927316,13.498922603689039,0.5691224537986308,-12.7567292769458,-9.967291968482602,7.088813728076997,18.547264739273746,11.268914337703702,-4.851677751042125,-10.954010017959016,-3.8036651398036465,1.9073791249442202,-5.432230580004286,-19.302847773175916,-24.710828745696084,-18.16625232954155
8517,-16.93784079627392,0.8527893962932726,12.999687731243373,12.490476562998735,-0.7575245329575822,-12.90385175793713,-8.843536573668095,8.15760080493444,18.52592254255969,10.583163507543956,-5.0319795522023325,-10.155661740563268,-2.6030170880250023,2.7280688323436584,-5.257252407933063,-19.67983526648035,-25.65975045006986,-19.850054828891416
8518,-14.826788340005624,-0.6844675099070878,10.922773651467233,12.43439571672899,0.7093893293505945,-11.995307766406711,-9.204351551377021,7.674756497608527,18.878655740005453,11.195838234499133,-5.211654389811839,-11.044912131691557,-3.117687990208209,3.220683877653612,-4.230076004590133,-18.89086508581196,-25.327786393285084,-19.8573479982452
8519,-12.436625704265202,0.22648221731395365,10.414440498447277,11.214158548646875,-0.12334383065958734,-12.060951799660213,-9.106485303857145,7.452964323480261,18.732222698508565,11.655737887836988,-4.41679037696478,-10.587140538292696,-3.0652130521341285,3.3988530313780885,-3.6043713003541136,-17.895059154814955,-23.903435259091722,-17.70424814694507
8520,-11.031583060040504,-0.689973064065255,9.579600084472425,12.240242253953932,1.8593841507523123,-11.143923205640666,-9.615648346141434,7.011347922786233,19.393515773448588,12.6614969759199,-4.2320957850631675,-10.958567847268311,-2.7359190942573464,4.742274831937815,-2.345855894667229,-17.538092092183255,-23.681054077262615,-16.327283686966364
8521,-7.980855025813874,-4.771483781372856,6.014308536475063,14.89718866987835,8.108067219866982,-7.477440301173096,-9.836224458807468,7.006731032285032,22.322915606065834,16.132689519316827,-3.6287515547993054,-12.51671111002648,-2.897360879202857,7.189165155988893,0.2771569002059997,-16.69058137010034,-22.9717108803332,-12.964848977066096
8522,-3.988415371556151,-3.0882783434257575,6.303234775178587,14.832531610911962,8.290986382867136,-6.842586143340888,-8.641063368824321,8.761519379530533,24.24206651963942,17.494185419562147,-3.2159230831835086,-12.581771316683863,-2.5040590568408985,8.471316987764977,2.022032658939638,-15.094554488061942,-21.614222590274803,-11.596820299407314
8523,-2.7462833138551743,-6.070775330916074,3.3369675434940067,15.01147482963662,10.198269398734553,-6.331191718986183,-9.866767470044794,8.065537964350392,25.089134507561283,18.162976647641518,-4.346366538791478,-14.452300107924152,-2.914272771835494,9.633128786064818,2.670973027882267,-16.105899478190587,-22.67809195256216,-10.44802640575168
8524,-0.906948778446859,-5.528772797800454,3.4662805569290907,15.648782017677739,11.608838101969827,-4.5244591764822255,-8.175304685841587,9.411729154845561,26.166107194719036,19.133461015551838,-3.4024540143177537,-13.512233376152137,-1.8747747485266464,10.993279168568575,4.506755804166097,-13.95682379215376,-20.695286477556035,-9.075291584468129
8525,1.4827101975952355,-4.693089871927947,3.1606544648167274,14.926368058530016,11.171535456400935,-4.32883087782658,-7.376742593547287,10.563217991379776,27.256597993357683,19.687464446042405,-3.518661565327551,-13.796361838726874,-1.6555237456373186,11.711876060451882,5.0768395608465475,-13.693011997393132,-19.691974936833773,-6.018713082818859
8526,3.752026067909267,-7.649756344192471,0.6259609672254395,17.1222649529862,16.199361330739727,-1.2004913156418409,-7.375994100770266,10.402220124332388,29.138555066766898,22.088642280707855,-2.9721940125761503,-14.491415457299503,-0.9617950846633961,14.439597550885386,7.6675431208278635,-12.642992287175497,-18.24518987330908,-1.2765846224175044
8527,3.7768471820772076,-9.595243980409155,-1.2360323154577566,16.992533874400642,17.242325799165165,-0.7135508682546207,-8.064137418335125,9.534480325319684,29.047531699706063,22.326994557582047,-3.5733642283365885,-16.21439011883334,-2.8195840506102203,13.57567257640458,8.030473779885158,-11.556451741041885,-16.927700377576958,0.08324904005133521
8528,4.503249178116789,-7.836594907474182,0.10428033556131237,16.92489236190307,16.33837873686293,-1.3855898476868824,-8.341122453595617,9.148492395091463,28.526622511139784,22.264600070015874,-2.898829835317011,-15.29191141359266,-2.269527221625901,13.684619488375809,8.049046857105028,-11.362968304253979,-16.51482700674211,0.7310229566248233
8529,5.001735669911081,-6.525013400745278,1.1300017195312495,17.076704146459253,16.366176802149756,-0.5082773106627972,-6.8228668053406585,10.187897432381101,28.545508572672293,21.973587961684533,-2.438362929785502,-13.87349058624945,-0.6679003522041239,14.566563249691729,7.985391218227408,-11.777201780892492,-16.261134033636786,2.482758182201916
8530,4.911940517986946,-9.961649973589333,-1.8333312342622818,17.473910787123494,18.78382966914033,0.7233239238436517,-7.64384305865967,9.089366919099287,28.406131974333114,21.952826886584855,-3.2760205124347195,-14.698352217473621,-0.23065962878589524,15.576577168896131,7.513014196169051,-14.047928949253453,-17.623526917141973,5.074833022462436
8531,4.913615654089047,-14.33830257486345,-5.013948477005654,19.56036437784607,23.876664454366864,3.7015267341487887,-8.315164163545925,7.713897206280782,28.977103610599507,23.595215429696665,-2.818683390243056,-15.56926340864056,-0.637561194896016,16.49406868103052,8.669427757971999,-13.697325221866425,-17.438622113051068,6.306782274913408
8532,5.830722688835265,-13.99125473767899,-5.5651525667943105,18.54405436787942,23.547756627117142,4.581293170052319,-6.931359498028256,8.665379202094652,29.2445964419513,23.29954081197316,-3.5942481925456047,-16.35245712126695,-0.4492616045441421,18.064836312926662,10.730021858522713,-12.226143056937376,-16.33727198015247,8.042804304080615
8533,8.354188873205038,-9.203089981615843,-3.214715350760117,15.877234736730514,19.326914083722038,3.663225581586921,-4.603324144133006,10.177180361006808,28.078408859003154,22.145424131676926,-1.8631743186148317,-12.948510471999874,1.1381586584857648,16.87714347394755,9.285954504193912,-11.631174978507842,-14.355589544747543,9.611433288419033
8534,7.627368107020547,-10.403157891362877,-3.897952270717379,16.608795890305807,21.091748751726573,5.055582570167887,-4.508538680678711,9.438792111088558,27.549584771985234,22.094426529756866,-1.9915385041765,-13.40230562270122,0.9181721558964914,17.43528937030515,10.427007959422886,-10.281841945923794,-12.46783259831563,12.762173568389008
8535,10.130824230913209,-9.379040866152248,-4.0945271132998275,15.851247372282522,20.52912204126583,4.89451132859722,-4.615813495885298,9.219546720835652,27.561445877053888,22.58491576199212,-1.37031191672449,-13.125992872627902,0.9189417087026716,17.58890856918313,10.888482173191457,-9.637763117708584,-11.564354483989499,14.205964112335797
8536,10.209194663562233,-8.195152298873365,-3.241643141575338,15.516110279475647,19.801334940914558,4.992164779374811,-3.650864311290612,10.097456841242614,27.754448148885576,22.38653803738196,-1.447842597853297,-12.9670216409313,1.1773269824150987,17.883464957223822,11.225181344770771,-9.251538960479749,-11.009683762539643,15.162244563798238
8537,10.288595307092615,-8.497484995111204,-3.5022715578436294,15.475342202353659,19.700862010598982,4.66480059413627,-3.8784740182550186,10.344690424181314,28.351057190429934,22.900352196382947,-1.1962911579962712,-12.854021720806514,1.1766560619092747,17.592925124974915,10.61278650940805,-9.872889850069152,-11.213446036434835,15.617764804789244
8538,11.914200355565193,-9.887353119404711,-5.661745214705014,14.52006230234294,20.09834352874016,5.5176343284764915,-3.1502539717207347,10.853114707016438,28.542457944910716,22.706803628970857,-1.545647897725417,-13.076268619412595,1.0879561377503335,17.636252689768895,11.065775971059773,-8.985641779844704,-10.755875550813366,14.480592757333124
8539,13.485571438195867,-7.2037695519661735,-4.649163539987297,12.092904623976928,16.026929745293884,3.141880097175481,-2.6509515014025316,12.50164786987838,29.203130051510417,21.98247691283196,-2.710874089616394,-13.969069168678176,0.3712473076074025,16.75930354934822,9.975039321849868,-10.125467251747185,-11.787278298789303,13.676255120327367
8540,12.724527035060271,-8.031884475997177,-4.953087041343007,12.586044246190328,16.854071912265834,3.7611986339199666,-2.1613511810935844,13.274195958711147,30.232317333777914,22.697894553778895,-2.7558391103663555,-14.581334921213761,-0.16417649495707837,16.859857054776064,10.80693014159387,-9.03421160355035,-11.290125923268917,12.860336795287946
8541,13.225820206695001,-7.3950689230661455,-5.230937160864868,10.880767058764196,14.814867916643383,3.0093575082864743,-1.2910852204936474,14.597652658016449,30.784121354846206,22.290045511836116,-3.6824281664812992,-15.791474745887065,-1.5359145029975323,15.92043551750052,11.073666658144381,-7.753498864747978,-10.52764897183777,11.530097924859817
8542,14.533084365240967,-11.960918537155054,-10.353287849024781,9.347516051048107,15.724364707944769,2.94747587531682,-3.0189461091782297,13.264128488443907,30.771905259041134,21.874877608853748,-6.131159537713622,-19.337916203840834,-4.05271684784175,14.863169629323458,9.941224625962379,-10.173655167825652,-13.79992046076772,8.2730731027769
8543,12.583047342386841,-6.612952990892381,-6.680994173626869,5.3004317827812315,8.145417080330722,-0.32648953788620255,-0.7165888809458609,15.7506289513962,29.623469038559026,19.029722619004563,-7.259546085158532,-18.785255046534513,-4.098961510195342,13.752544478323204,9.522740209675154,-9.113697222097795,-13.012536701537243,6.72762137976067
8544,15.824563717318975,-8.44556173946385,-9.637736603657698,4.566533655325602,9.440804333853627,1.0051942511176064,-0.05276683867104847,16.5213038962644,30.759411951298155,19.652248484894677,-7.707131721637168,-19.590880242528343,-4.273700410846193,14.200813758505893,9.82859459610958,-9.360257864471619,-13.543236737564778,6.207079944011095
8545,16.422077286631964,-10.256727959784028,-10.978322272593731,5.624513683380176,11.609918458538774,1.8437149443486065,-1.0372376028577477,15.250219789883353,30.481305663258293,20.195659827159357,-7.046216698158413,-19.01124629223717,-3.6651155073001855,14.699155015953025,9.917330694133515,-9.800315960861571,-14.526755948813207,4.543955423895607
8546,15.261187171579385,-4.879825851168742,-6.464802553372684,3.9472490939958917,6.634111827165063,-0.07661290846274257,1.6405079673683118,18.443989758426802,30.748336665553374,18.691708133699986,-7.343535098820916,-17.551992768925754,-2.209907563812806,15.139023144503772,10.129741254453902,-9.073671612904002,-13.932648162400248,4.056218282851398
8547,17.264992105673734,-8.264291808864458,-9.477815541316465,5.351817731631823,10.365241612145326,1.778170019220263,1.1316943410414002,18.37496660413114,32.41449776020031,20.261777700557683,-7.607521706377521,-18.71991319906,-2.3078669152294653,16.305913108038027,11.029329697695516,-9.447371894157644,-15.061090746771898,2.9704417361763173
8548,18.644129490430576,-9.1214982775562,-11.12216805436912,4.324379359346012,10.2041790907441,2.0169768082428403,1.614299332498585,19.30891014562834,33.54916733219669,20.706338061878753,-8.363474587922656,-19.96144031503644,-2.787288923075165,16.904894833260077,11.807414719820988,-9.355141506271433,-15.490246219726288,2.6232158164216375
8549,20.489669876934922,-4.90068678654031,-8.694023437715897,2.339181601613516,6.293067539670279,0.3787060418177167,2.971309312719074,20.94039020051819,33.56015002091075,20.07635637653976,-8.124118292844281,-19.23218481798939,-2.7981378304066795,16.412406766744162,12.374380386447479,-7.345722075873243,-13.846894126588174,1.8527140754424463
8550,20.237903799956772,-5.647051052714784,-8.78802651265138,3.5186744779125956,7.758323391027364,0.5728325408250066,1.6215230977950725,19.365449707762927,33.125187899552095,20.778344458009162,-7.356306911002069,-19.185729396176384,-3.284837643635452,16.048064052715652,12.486504032213393,-6.849159601787279,-13.183140795939268,2.552386683231634
8551,22.481028287224778,-4.9064502311568585,-8.885008108165506,3.444250347015497,8.04826994902283,0.8226482806207676,1.355347152613349,18.800035205127404,32.91690748047052,21.111950083769617,-6.928741196894476,-18.95452935331969,-3.0182030937212683,16.44078491549512,12.56543991000151,-7.208491529479654,-12.990649588910218,4.571347100730964
8552,24.775872851046927,-7.110511884044769,-11.675594606431916,3.0682873891264117,9.174314008575745,0.8915242462296565,-0.11840636525205918,17.488342806264523,32.83088856587363,21.33187483398479,-7.672770623583662,-20.514544162938012,-4.28612939418001,16.009662736330593,12.570454618701747,-7.303524449925443,-13.331375125455292,3.9611918647138467
8553,24.43332958916835,-7.139686573546237,-11.898776764141541,2.3559541763127485,8.30278859356335,0.3641761790133083,-0.2724339341480277,17.295528144532692,32.32389838862288,20.67034614260419,-8.183263136989307,-20.803528747626487,-4.523733198229308,15.654965528157577,12.067112577027194,-7.892122478000511,-13.91885585501049,3.443418765905781
8554,24.940598995559622,-5.269448009299082,-9.761155894799826,3.6985750895865706,8.726186685974653,0.4293729284172236,-0.10284291535267824,17.66679628809748,32.92512787862547,21.619475877465188,-6.908649742203745,-19.531331212604396,-3.6568222201929204,15.985290583624273,12.04774618281921,-7.990145747245618,-13.92639895665491,3.60561390934032
8555,25.886511824897923,-4.881137151364837,-9.237502602133189,4.593000722190599,9.318439471479097,0.17305917550484767,-0.6468333835682071,17.894450013001165,34.088946746997834,22.75583959116942,-6.692848653751169,-20.079213220688867,-4.155486108692448,16.00291017947996,12.440969714419962,-7.387179285765752,-12.861977255713109,5.524057018891076
8556,24.497344079648403,-1.908437077532546,-7.04919736471181,2.3878819573786507,4.633640864076343,-2.963030137379678,-1.2106141469389091,17.88388782335254,33.161506354987004,21.42446423965913,-7.725788088566047,-21.185792444581335,-5.788474069124952,14.297892748973002,11.368765633478409,-7.782060552579349,-12.925471719250964,5.730001131310081
8557,24.368525003722375,-7.434180754377052,-11.262938036518198,4.018792933337385,9.025600046278516,-1.5796204587428797,-3.6806391218232237,15.614505506199391,33.771212680956125,23.105009255894156,-7.846955186551823,-23.087460331280823,-7.381028037822436,13.89720235297702,11.122402480358378,-8.710580339530246,-13.8783481458763,5.710560685632628
8558,24.1763905337781,-7.569605929641397,-11.622768408046191,3.2687875823031733,8.03365759419556,-2.4865719167533094,-4.179183306961268,15.695236254145442,34.21583461442626,23.251951934373242,-8.602252347732552,-24.60802140486131,-8.856652858281805,13.06242640255186,10.740623096392891,-9.126543741703468,-14.374123748550025,5.435718192945429
8559,23.77774141920591,-5.511706569687788,-9.934191189053708,2.573977595497005,6.268432627651539,-2.6226149805661527,-2.2557682630808817,17.41132479802835,33.94714828507727,22.01674312977797,-8.579075861537666,-22.918193512674442,-7.203945183717375,13.321943272643773,10.111470273778478,-9.558767796669315,-14.649029547235571,4.595345844893215
8560,25.007084216450234,-3.997158844760639,-9.516299789136083,1.1134771654433266,4.303707760897268,-2.8022266274979315,-0.11260243481089215,20.010045765188934,35.0026148828771,21.661159160352195,-8.66373877350636,-21.85941964891072,-5.810091188430601,13.99980829314015,10.068365657534278,-9.952518808911924,-15.859362440130665,1.6361803648631474
8561,25.181260328169877,-6.576847325757367,-11.283642433531478,2.760491678766938,8.062396549392858,-0.013333787177240475,0.5696363784183677,19.910585675415593,35.52362744741123,22.780205124650408,-7.567969865612525,-20.88319337912904,-4.744857872617707,14.968074172041765,10.474774867472822,-10.25337467351287,-16.626794215623054,0.5622676047294602
8562,24.334789892780762,-5.020947227712511,-9.870998158877157,2.12132100817466,6.225856919673203,-0.9294820130096532,1.1660155819543887,20.70187734593669,35.357700693000666,22.103951796169593,-7.610200877183941,-20.05530679188562,-3.8646488335854747,15.15497520304348,9.97713915333758,-11.086087913559224,-17.681598906813896,-0.7746630769797457
8563,24.982162352129244,-3.759230693809554,-9.28539551141655,1.146853402025505,4.4686152213984025,-1.8784146222575138,1.6636738105396804,21.88750678224495,36.23765009256001,22.47512079254121,-7.429604170777114,-19.99139464527688,-4.119834026802314,14.644536242389126,9.602764524180122,-11.230362326606608,-18.16410668615194,-2.2875372905301123
8564,24.571192823528587,-8.278530348012987,-12.756902199048556,2.5146355334747117,8.76428509446074,0.9251099539090959,1.6177745449658734,21.225647734414192,36.79823845644063,23.49421342006884,-7.318639529546664,-20.441803703888528,-3.8746262532919324,15.608954029227736,10.057841751632699,-11.78568644745119,-18.57342907142492,-1.178000608739257
8565,27.47934720331837,-9.33708240060661,-14.29897110068341,2.93444765320479,10.030462690644109,0.92112570144161,0.648484873240067,21.411212408806726,38.82721530080637,25.64552874772735,-6.802339043344478,-21.291802351789087,-4.652752565682262,15.486858993839666,9.988254077819489,-12.301010493899389,-19.187945425070684,-1.3856956462081071
8566,27.47203036179582,-6.886114270829429,-13.032328883101524,0.47994824530105,5.601375571405516,-1.862913051518978,0.6295370612127514,22.155325160501466,38.38566505817358,24.33103436321118,-7.660229601779962,-21.496704120947292,-5.113365925275483,14.34192534727081,8.735850172736956,-13.161898357347413,-20.058013114519785,-2.9279589083089905
8567,26.894307396777805,-8.060562942157368,-13.92403487186854,0.4315798482056946,5.959543843796541,-1.8667847397547543,0.15710172684179613,21.756762935096788,38.3900944945578,24.38578360173713,-8.113776618041507,-22.523858301183893,-6.218761369116353,13.68775864158093,8.599065964282179,-13.270968828915011,-20.931352603763326,-5.22454675085803
8568,25.697966898763088,-6.358151002404251,-12.1428263803074,-0.049534760510286865,3.685007070798368,-4.0405421546996925,-1.1731386185786126,20.6625437901979,37.27959167485166,23.860291446747183,-7.98847781634914,-22.927729413449825,-8.082035180927043,11.315392918702669,7.663988769892557,-12.419774877437575,-20.434392436763456,-7.485683839596558
8569,27.140572859870808,-6.7194227776545015,-12.824816619329258,-0.03838467388799776,3.8413020552549777,-4.770979417724216,-2.7557867817789914,19.27783675460118,36.85525759694827,24.15153636091434,-7.716591458136323,-23.114419761907328,-8.672717010708208,10.640195525136315,7.2456395157615345,-12.426090333843073,-20.189050856360975,-7.291382146945447
8570,26.955792657104933,-7.743758650113855,-13.775128215299095,-0.001227192219460578,4.696611897803628,-4.24284627658891,-3.3286785896424034,18.16100421901141,36.328423708602124,24.422976963388106,-7.528127665984478,-23.610606132322378,-9.30469843814757,10.74388955438113,8.144104916171894,-11.24328909471797,-18.820234310086644,-5.394156038239645
8571,27.497243035911236,-10.045531139561803,-15.086810390565267,2.066827255236606,7.878002777228757,-3.7102024450180524,-5.809217363008881,15.762756929695486,36.34784472521435,25.934238398085203,-6.769969064322291,-24.236508522050954,-10.243123141916213,10.312396927762858,7.966136814277035,-11.45456240971879,-18.530948011520493,-3.885577456410389
8572,25.99190304869901,-7.9283205272797845,-12.26146485265059,3.030874813319783,6.917336228002209,-5.194699268937368,-6.923621428914681,15.14419112256999,36.38974592761711,26.76758440362452,-5.763296414067005,-24.111495125943957,-11.201301501655292,9.350393774860862,8.21915620954012,-9.848069987418286,-16.361596768850216,-1.7953869464549326
8573,27.383859637409504,-6.379164433540764,-11.582497600920911,2.2285643264817154,5.323033371058503,-6.385633828861879,-7.22351459989298,15.395578250526741,36.708527619131544,26.865540184439233,-6.0994558406099255,-24.934773645338357,-12.120907155838415,9.0075150209186,8.793150061865983,-8.656627395530082,-15.135428617670334,-0.8819566962171886
8574,27.16815389594144,-7.7469363627280154,-13.255202732800718,0.9154540995879094,4.350226625203345,-7.198471995630527,-7.771517115571885,15.171543496256525,36.49154610195363,26.329440047908378,-6.873619884396166,-25.747093399425065,-13.109068243566009,7.5999637750970646,7.1597546566010655,-9.977382827899703,-15.838841635531354,-1.0246902742283246
8575,25.92955807742445,-8.961213989710618,-13.546684745205784,1.8435428510968714,5.470070870453357,-6.873550524247864,-7.727492372508145,16.20817540168326,38.536145208597794,27.77368324890129,-7.287404574811425,-27.25593963948907,-13.859773041593368,8.277108579289992,8.15023370977295,-9.905389955116178,-16.583120617214583,-1.8200482970412373
8576,26.330449801539327,-12.146167080818035,-15.209797107795215,4.992683075919723,10.782449823807964,-3.9697162068848613,-7.827749025307879,16.22477931335294,40.51769629546752,30.118627659977903,-6.650452485870038,-27.844669018174205,-13.725692998489663,9.649185844574276,9.447210954344234,-9.668242263394191,-16.783318731245185,-1.4245452656909778
8577,26.314461580371987,-9.836814160482298,-13.494214900925858,4.258835989612388,9.093717132764475,-4.050797069902634,-5.957639413737371,18.2094634472659,41.17062928360087,29.726958986870123,-7.059349247975474,-27.744539384041,-13.13866736629686,10.560887933998194,10.427392253862994,-8.930164593445763,-16.34095683640552,-1.0232699776372494
8578,27.188991097967534,-8.29145153774328,-13.106148483912046,2.722978363427489,7.502817328740264,-3.1520881843649042,-2.304168033985578,22.284565543027902,43.15843271793552,29.201038014356765,-8.42821852964766,-27.920295040683335,-11.47345103456642,12.891901109643904,11.649051499796892,-9.305432278802698,-16.879391200932844,0.09260877279568382
8579,30.16794859661762,-10.267928260505412,-16.01949980891799,2.196398560620686,8.926486699096918,-1.9099760236173413,-1.668927047430228,23.431138862627833,44.79833246327392,29.67425112485088,-9.861667150507365,-29.52978692437452,-11.164139468658943,14.67510632242843,12.40112225013198,-10.852667827329391,-19.15307630720849,-0.7164726308917153
8580,29.39563079801087,-12.609969559831654,-18.439731765806037,1.2290719720049212,9.621540198556831,-0.45987603184757364,-0.33103146011548074,24.340652131121452,45.06098940397701,28.93757528665068,-11.456293140070168,-30.919870790096766,-11.247307640228343,15.710438010929943,13.19393501307314,-11.167592139534955,-19.90022959218475,-0.7346768543549144
8581,29.63951685889959,-20.7367261708495,-25.20313417674964,2.712997302316639,15.680576497968746,2.429048800196198,-2.4440963718602395,21.42850575079633,44.30845322007354,28.962927842425238,-12.55567504113712,-32.417974709687556,-11.712644147254597,15.713372619056026,12.04961831582355,-13.5815221505443,-22.046512436112405,-1.415270707872599
8582,27.647238411626173,-15.733937688551482,-21.19286864988098,-0.10235587236176895,8.91692742532717,-1.69461288006256,-2.227229740492335,22.04425203933702,42.16978249574219,25.534995396133215,-14.250064700004138,-32.091112927097605,-11.449333255504246,14.763699662379729,10.776825087339281,-14.188995015408127,-22.37110826622131,-2.224219327262502
8583,28.324660192511143,-13.803292863764224,-19.602344594569352,-0.00457861278587243,8.096841593255295,-2.1852259850924347,-2.2085845376412214,21.668975692430077,40.94022366934469,24.25710125848543,-14.430489801668593,-31.009538668714047,-10.007019439003543,15.606190508609266,10.803177209393105,-14.487800604363594,-22.26524745379935,-1.1552429510058309
8584,30.74659644449188,-19.453535505920676,-24.616159105959973,2.3809307814809992,15.360432429767977,2.7368113156385934,-2.473949797714233,19.537220414867974,40.6010993694061,25.465485804583874,-13.697622550846454,-30.823707141821203,-8.74231655453221,18.39257709308722,13.639103609830716,-12.843341911520598,-21.358228978480014,-0.05310333505072879
8585,34.41418599579101,-23.23105825420422,-28.892241344995984,3.3809474492459834,20.61039518849728,7.488710190401182,-0.39777592653801663,20.514526100079664,42.02643734212529,26.655065316270758,-13.62947422109033,-30.80032082071202,-7.0171826025856445,21.6415762322579,16.39492779050305,-11.902349349921487,-21.556771969411816,-0.23994759954852293
8586,35.41568328018678,-22.456399025887144,-28.83027049019744,2.715261479966203,20.360833809089105,9.176631443721215,3.4314941980481595,24.715517632563778,44.3209124949976,26.47152282160589,-14.637509489430398,-30.531156120256053,-4.978123193757963,24.16702861352983,17.914999766578536,-11.709671905657041,-21.91261805933709,-0.30863906393998763
8587,33.56977595479288,-20.399216948314468,-27.899520184246498,-0.711857280272559,15.413205796318964,7.691865513408906,6.090545980657857,27.479470935784274,43.86700560735688,23.82329309153417,-16.42596596070971,-30.49310597172685,-4.611707178937057,23.724672986187237,17.302940454332067,-11.67445449843675,-21.820917396483765,-1.247113452938647
8588,31.668871195745368,-23.220587515720815,-30.034649435796762,-1.0063120178751868,16.2085365951129,7.927921720290718,5.124228077381418,25.993540338834045,42.59260137473601,22.663965351918336,-17.886850567813934,-32.15497209994518,-5.88116157234796,23.278934666383115,17.591727551816625,-11.058357557451536,-21.272251711464207,-1.0038860444753266
8589,34.48098189349051,-24.89912982177788,-33.4868214080249,-3.155628940683289,16.540789005193222,9.854997483075744,7.1742807251434195,27.250626331584353,42.60518269454026,21.151470492392622,-20.557683527025887,-34.518802223669525,-6.228223129045525,25.316213754948166,20.706042364675785,-8.404432792553143,-19.500988042575294,0.21126864511772955
8590,38.48967073340043,-24.24938637552035,-35.44606073806617,-5.701429307668013,16.039740153970687,12.52504357509543,11.495977431379078,30.445997866103145,42.971280550326284,19.039984214152508,-23.31604331420795,-35.70480746694498,-4.450536946448507,29.577454963038186,25.342144500294342,-5.297837277618353,-18.13607712477603,0.5988797016448025
8591,42.65706547200849,-27.051640320700535,-39.92959549264177,-6.652932296861429,19.3665732661893,17.264060670339525,15.080086107159527,32.54195248376439,44.113929400924704,19.08983857811738,-24.47871719203001,-36.82510249812231,-3.5460166704658262,33.078902432406046,29.89348341458687,-1.7131731727718746,-16.347658652809297,0.6263438584800851
8592,46.59119231601336,-27.875397989525776,-42.273109811284314,-7.354993647706462,20.756764225159344,19.083669267042836,16.04763023042209,32.97553712421534,44.86491046811016,20.143055340675584,-23.815913147080767,-36.71221557475499,-3.248754126801689,34.26749491596842,31.819036309201984,0.18458693955505145,-15.145640071978818,0.7829657341935471
8593,44.64253057376741,-28.476768223984728,-42.5472387562131,-8.398899476663642,18.937764488894796,17.780023585606223,16.54334213699283,34.99754987246169,46.70795888559626,20.44522923996113,-24.854619216891948,-38.08299471385988,-4.56567713168593,32.61445111452729,29.632740021796526,-2.0607968709998015,-16.78862005187639,0.09482997378567555
8594,39.52971445688314,-26.547092802829845,-39.45753163574756,-9.502657734389816,14.197895784915175,14.236246084066494,17.163570471949946,37.847802638497335,48.13868713097571,19.682692539272512,-25.63280863055268,-37.52715814781992,-4.229125881505811,30.361678352030307,24.41230229761789,-8.791442687006894,-23.77266868178658,-6.836108869883063
8595,36.454514347421316,-27.37663777546624,-38.99141712904485,-9.00376204500946,14.210985467078945,14.386803491201997,18.10850055218947,38.98962772565873,48.26397229922316,18.961366369724328,-25.321697988411664,-34.98966004566234,-1.0975797058456422,30.763626541025403,20.287707026362444,-16.12934462932844,-31.34793028829549,-12.519322223277149
8596,33.35145566295378,-25.77331153384359,-35.79728697636522,-6.907813840212383,15.1353494572663,15.214002554667232,18.537109192120795,37.59035413007641,45.15554153443085,16.924316678664898,-23.337740303945086,-29.212864161301063,4.820708670701752,32.882075525166584,17.591438710951426,-21.184819376831545,-34.75704970715192,-11.303991626003729
