,Fp1 - F7,F7 - T3,T3 - T5,T5 - O1,Fp2 - F8,F8 - T4,T4 - T6,T6 - O2,Fp1 - F3,F3 - C3,C3 - P3,P3 - O1,Fp2 - F4,F4 - C4,C4 - P4,P4 - O2,Fz - Cz,Cz - Pz
9250,8.848078309272063,1.488198285024114,3.9067017512302873,16.983442847880596,29.304287952703437,27.50042105465084,11.727260715918083,-2.9985228707820935,-3.9246914210586596,5.353447315814302,12.537473058264514,13.554612781923453,13.999427199376095,16.385757353810785,16.35538519805345,13.164608707109027,13.932640221079698,22.301128991934508
9251,73.71590561515832,18.097166429815065,1.8496750104116149,18.05808959260204,30.769300806506457,23.377359497209007,13.053155753784887,18.026658467550604,29.50652402345817,27.234109626782892,11.788062977060395,4.40390406786684,15.137232664355633,27.136387234644566,20.583229830790366,1.1952390895733689,-8.559212195968515,-2.2657520752191957
9252,43.57069699329187,10.254998975422703,5.424030714797969,24.690646660442795,40.33693653554333,34.476701921452644,15.771064515791897,3.755937491050322,5.178033311523166,11.437242202843343,14.60724962712202,16.783013766711417,21.873683606406523,25.828017577925326,21.27282485396501,8.387274623155045,-5.821680193617041,-18.19437927991601
9253,3.3668037926583585,-1.275329676978153,4.438623224751305,18.66091143734731,27.495274809274996,20.0932483043251,2.0091106709488624,-10.029752669346117,-6.908603378718643,3.8202574951633186,9.722488970346538,9.035901816640806,9.066580469776548,12.79551099175633,15.294113365360333,13.564126498399833,11.7306711139911,13.229372345543858
9254,21.951267403397228,-4.597492601688194,-5.341544605859887,15.94919154321553,31.97486918901553,24.308541842449316,2.424755896673878,-11.046079257060477,-6.9407917841377555,4.727532187619699,11.916300688224254,14.044461380202572,15.992314916522265,16.85463403829562,12.384720357746318,5.366298758590086,4.5869841981400095,12.117772653762936
9255,20.360723785174738,-6.75905340030148,-0.6960837406252397,29.873737521128167,47.61950337726489,32.52844614215987,2.0156187390279214,-14.511771136319158,-8.543439125001749,6.147231052082796,16.05535083246315,20.77268262323881,24.585219310154066,25.77217747282319,19.628328905200426,6.996339149558142,-6.714628745668047,-19.549585327617486
9256,22.531778629179588,-5.110025649857742,1.8538376255416025,34.313434467886914,53.63841118002417,38.9956026067473,6.765700988551888,-14.310223684514797,-12.972109557924004,2.5846682268065786,20.27689517931916,32.706956509927466,35.7286103861886,28.223187840936255,14.624278272944686,2.794626548130103,-2.8443216822319637,-4.627588852925126
9257,39.54935035302956,8.36151365255765,4.4150333876727395,20.299544737363963,26.77825188479135,12.11630358723361,-5.273535350626379,-4.627743699493053,9.837125330381241,17.90478655276242,12.057313791245866,4.814071088423305,7.628368197328942,14.478858231876368,13.176885392210663,5.204643821867171,3.482478818230874,12.141342822235417
9258,23.124792646169688,9.554024954275874,9.939684714848958,20.121289216496248,22.95283530512606,9.516033649258592,-8.399138819992682,-11.497297960234219,2.7737826503409866,16.317695212156764,13.48943081440487,0.9595545398752934,-2.436578912491371,8.965800359622028,21.842481031955398,22.018503781239623,8.385460655400745,-12.432754479083652
9259,32.47320383728224,3.80374567476283,5.3220639339465405,28.640888421000305,40.70129429353671,24.91377493542345,-2.398556402110137,-14.968648580649605,-5.07283860722652,14.032612650858423,26.066049143106532,25.850953075902904,18.97401774809012,13.516959378966932,12.631829033947918,12.193366327089631,5.056384177514744,-10.732958303996798
9260,7.736728143998439,2.6856357901119634,17.363862750653787,44.6007004231073,55.89136367175217,34.37197414007152,-3.9508447216625373,-25.873849247363772,-15.415861135199757,12.238998748205502,30.719538396090726,30.00916240114877,20.47862875419566,15.075261876853064,15.92818675512567,18.50188600923864,20.622627755499867,22.84868186546732
9261,51.323043430394975,4.639997054466113,4.368233945441381,38.26530199613555,54.26771847032676,26.757190829991853,-14.581455793205953,-25.663157986864206,-1.447685861356239,24.48351651769976,25.69547258377266,10.891111530360808,3.776988872996219,10.376875781611867,17.6070050074223,16.096637168108433,9.749315537552851,3.494687507411801
9262,43.45220688153982,6.50399778161335,11.580225234283978,42.11178914504312,48.906262463377956,17.206344860347926,-17.15325402318014,-18.009201127032266,7.987247417703548,28.04340190461919,26.67489325112229,16.875135171541494,14.811176852032599,19.717212078097507,21.158142768319532,14.575626619606476,2.7599753783609478,-11.951839204762416
9263,73.17418681604265,9.90206692018704,3.53866946590618,37.94193981429619,52.88330797360091,24.565489731229047,-11.338212810865222,-14.552208307221125,10.450498326684572,30.873801418028023,31.176753538979607,23.409716448794033,20.434124321711074,18.743579890261312,11.144945573718239,2.524769430719351,3.4640004193460885,13.773246352821687
9264,38.46237740112691,2.3779037863122445,9.61443340402459,43.95767867019019,54.608433896040594,23.761142470999626,-15.456605544994575,-25.43613122743895,-5.048906458471209,21.11123801679304,35.29251920371091,36.35632862762154,28.60336128093089,15.707778501835191,3.7217456709106274,-0.3159713535257637,5.030891121593903,14.675398974463464
9265,45.21738992141187,3.8923362386514024,8.184342426478205,40.83583700472006,49.457408562729164,17.19258804855963,-19.85526785187967,-23.63732394804036,1.906411661345397,25.728890306204217,30.148943241202836,22.352581415434553,15.168101334647966,11.95044532598996,9.720955565805633,5.843990167127022,-1.784901980486843,-14.596986895409225
9266,9.423002498398688,5.3215218806883895,19.634466880315404,41.366995813294956,43.61882536568765,18.6703828035524,-12.21829595421398,-23.32361573118135,-9.368040108069579,14.952695154905056,31.70040405152708,32.48482032626549,21.07809175590917,8.747690204632573,4.6419304395518015,7.50622196370385,8.393054931641704,2.7557206804330687
9267,7.52506061949941,-5.505501026860757,9.559525067069206,39.08328899991125,44.755784516032215,14.445925613444468,-22.534279487739028,-32.01799167225671,-11.808374518577578,13.800416351598326,24.701317353415252,20.33111024688308,10.507581554907112,2.583156309721288,-0.8636932504084608,0.9802264179706751,7.7282204930175356,16.980979469353553
9268,34.86541122683829,0.32372165117599944,5.537213767018612,36.26901864118183,46.62912800889781,18.489112214717423,-20.103204590011444,-33.089390352411165,-14.814803029529946,13.408446374275027,30.30114827448466,29.436874735674365,16.284306471319894,1.1797461578030115,-7.0886264878865415,-7.932508996661315,-9.084835512607608,-16.425398128808858
9269,32.88406370669559,-0.017743758382583217,9.036938617489044,43.60336884239611,55.61973051832726,28.138661614148916,-10.678960392880862,-27.995013133707957,-17.34103392852786,9.072631817042167,36.351209124650595,49.547623770336585,38.53374071799718,10.616590150440697,-12.53255995762308,-18.665712317976052,-16.814580026826807,-19.395609424849948
9270,29.840893249193236,0.7961503251979086,6.256966280800651,32.784952907637425,38.635975763111595,9.999949485261542,-22.923972381145177,-26.938518792496566,-4.564719987536564,16.68416768023914,20.488642891330525,13.459541835839923,6.42722642521044,-0.3789603315762167,-9.687340732678344,-15.528364396732247,-8.401226067070768,10.636398556070098
9271,16.883512627582707,0.9276946175968401,7.925489042235133,30.64334714303013,40.198339143528955,19.67069156459724,-16.505067116134395,-37.66299376864202,-27.333703584595554,3.25644561464336,28.57912158074294,31.741269511223457,15.165825204540555,-6.388048705108056,-19.674196921636774,-20.97268100474176,-14.514385918498489,-6.096324704349519
9272,17.94375696644855,10.302752372821205,13.986528909058183,20.855793211605086,15.464578377656359,-3.616629933626158,-21.808715971715664,-25.132412406752106,-12.123198501024293,8.596144345772382,25.11359821848045,27.079242615203494,11.930523671635003,-10.700965308526943,-26.055175103610672,-28.702617586498068,-26.151073414578132,-26.435963384767604
9273,9.65583757241461,-3.1073709946210224,6.017740044764247,25.07905519734301,24.286528082748504,-3.595481302935188,-33.57917985139744,-38.881919426433825,-18.671050483130468,7.234327797504376,20.67997890793967,16.518529406652167,-0.12147784956894632,-19.014800874026065,-29.55164094019862,-27.019487323834284,-15.217196489160576,-0.8914666328316447
9274,3.886942164442919,-5.484482879069585,8.646929760738677,32.82535600346691,33.539952885665514,2.3135732408222154,-32.91286070319177,-41.53452855358963,-21.600663675908194,5.9229620454583705,21.95722720917668,20.901197931227028,6.15634695850917,-14.673292580973076,-30.9880706603978,-33.558381709464754,-20.86605676202282,0.3869883796043721
9275,6.452372301253518,1.633942419371556,11.044525774364807,24.638994597069114,21.582817200369096,-1.7562805208010852,-26.734206583966866,-33.53738173735595,-19.18845652088452,4.475274095993155,22.125756633233312,23.060855240454735,6.541334148350684,-16.290105230305095,-30.577185534756715,-31.7521533172756,-28.194172797623267,-28.04939388685728
9276,-8.775688312861895,1.114202057779219,14.697463288278069,24.73815945860009,20.29505453738811,0.4234220856896844,-23.052558828830367,-34.98813442361005,-27.103877986105864,-3.0198120127406467,21.80041709823187,28.437491703433995,10.455874908820187,-17.91352957904876,-34.95235737155053,-33.21399284238195,-22.85191432466485,-14.088617431939891
9277,-15.49887780940654,0.17565453254399285,13.559384681906506,18.763992833931024,10.099918119146832,-9.489593338140077,-27.637873311498215,-32.07330045567891,-20.416990759815956,-1.1460700573583134,13.103210736205758,13.40035745145418,-0.7082653227270129,-21.090757767406483,-35.82110520127587,-36.21121147516414,-21.14810144582708,3.5018927291453457
9278,8.39960346152414,-3.399646159185044,0.7774887403162433,12.443791048747828,10.864948545263713,-9.126217506841693,-30.68865826526747,-35.1972565428784,-20.7018999875206,0.30386971441186267,13.769597632205986,12.168517557010276,-3.3558587677182845,-23.447188489657382,-36.19082150878557,-36.78125192489554,-30.53361195913593,-24.539594439376938
9279,11.340608536845547,0.3220341872590649,0.5733416080205573,4.530987142246,-1.580732306899195,-17.229911087196193,-28.720963082780393,-27.200219364101894,-16.079500641926813,-2.5645777855203313,8.087707796014314,9.59139771605119,-3.409995672958578,-26.062855233621892,-43.580184498984444,-45.9532068067349,-37.24329931973533,-26.6341395166049
9280,-14.380293772789381,-2.8555076312169674,4.066871798563971,1.8890006061145277,-9.358321663450665,-22.855521432823313,-30.399092735768416,-28.926810692837233,-20.00598801808368,-6.616121263704071,5.3469689252114465,6.183733042589152,-9.304857847707884,-32.42651463284004,-46.085743732803394,-41.3965150584024,-23.83515873622955,-2.498718225805926
9281,-28.530489204849797,-5.767188405825601,4.546565356992442,0.7152149343163668,-9.50983619828682,-19.339249796008552,-27.753526323956972,-33.407221946933326,-29.762687641355107,-13.005205694085417,6.627187413732891,10.112992175256,-9.170020478903695,-35.02113506085792,-45.57305926484244,-37.49242190593493,-25.356935767880522,-18.96503633607911
9282,-10.664381736193706,-4.4335280331249765,3.495603222040934,7.578056952574121,1.5140695759083405,-13.118350286387264,-27.568754760548494,-33.312307517608396,-26.622890172305095,-9.720264452821983,7.947933579310488,12.77638857135561,-1.46290633494415,-24.88876486390026,-40.20042725477856,-41.024695742373986,-35.99215252818555,-33.80131602362185
9283,-2.7043431756626437,-6.0901438523288105,2.109998200953711,12.519743855984062,8.094905507246477,-11.077650655133978,-28.26215077196644,-31.218069010591435,-21.4397365461603,-5.256727217434175,11.305544478675047,18.326117373920596,6.005569825538348,-21.41959587168085,-44.53125897837743,-47.321609417147734,-31.125981252650995,-7.096329907276703
9284,-22.558154051049353,-4.267340883885171,1.285183903618215,-4.048870463536176,-8.796615240333017,-9.589877778012008,-14.832253199242086,-27.595386984537303,-33.820643709023926,-18.242693547204205,10.279422774282569,22.258629803313266,1.7627379170355837,-32.447257087940265,-48.823377094636086,-39.2964461590635,-21.68923584607044,-9.732489899957104
9285,8.090672605221513,-0.764068944337679,0.72524045460559,5.7339674478708895,1.9404973446627243,-10.997569387288499,-22.551376217746498,-25.00068779821152,-18.154692795775965,-4.6558096800749835,9.93052008045992,14.583889927528867,1.307881810126444,-22.328427685306615,-38.41553462623897,-39.323109192875485,-34.69567755779994,-34.607455261958165
9286,-38.68615249679113,-6.0463667774304595,6.779618719035929,-0.44018587672199305,-13.239678233150824,-22.225685295438776,-29.88237779734417,-37.48522712050963,-35.591194592320996,-16.64252522999542,7.171412269536893,11.287324359156242,-11.761021143372325,-39.73042617626502,-45.83426361124559,-30.24498305340796,-15.268066446384273,-12.227919646993366
9287,-20.647147887767566,1.4337421129985488,8.225539634663829,-1.2311064997557075,-15.913205806977402,-26.312482351393577,-31.011650518702684,-30.47161610988983,-21.48661258445867,-3.7579601694268496,11.341959743665397,7.791986314165236,-15.83151494079554,-40.34750123583269,-45.15466405871499,-29.97165558961412,-10.840526717537463,2.8175677110570976
9288,-17.800815462804493,4.935766315224784,11.664563644057852,0.264494205245171,-17.644543251390356,-29.3061050747751,-30.39697692936727,-23.51355649374619,-12.413710272937616,-1.1229909997569338,4.039916443473079,-2.4066112010290457,-17.70028106279886,-30.32354300227181,-31.053559231436388,-23.332099817240053,-18.55640844814317,-21.244832123297613
9289,7.306311781632339,-5.302969716822208,-0.8093026570058127,10.580558376659315,7.613949825791813,-11.935020108695817,-30.13022420647195,-32.64900247487184,-20.772349685472722,-2.713400260546305,13.251883863531013,16.963286202272016,1.7767212237171432,-23.66718573513831,-39.89424381332936,-38.22234042995607,-29.011151851917298,-23.680252823827768
9290,6.514212660450762,-2.2002307899705227,1.3725008065090636,8.525940615105457,1.0586312669656686,-21.114848790253323,-36.695750170341846,-29.421064389195493,-7.8592144504724395,6.491095183453409,3.9741918499449698,-7.51090638546181,-17.390271687998567,-23.635569006139455,-27.835821356018183,-26.832599785915267,-15.328243307046105,5.178403752871281
9291,-29.81150955722293,-13.628530284765233,11.704144635649488,35.67923592414627,37.42344519687706,11.60491163590213,-23.64134851281518,-43.73040498756909,-36.91493631874047,-9.442484061543217,20.17268562316601,32.07013875180569,18.90131455791472,-7.231011174755187,-25.76275693095461,-27.35028582483678,-18.833597666347856,-9.44240084591748
9292,-8.227595282650102,-11.621587805579473,-0.9162606932977305,15.226311276303322,16.19186438844227,-4.284442212924758,-30.669342195476954,-42.74241091627579,-33.226626583968155,-9.984738057839795,11.35677061158973,16.513800210024716,2.3626342723775275,-18.902482467775286,-30.494759912422342,-28.38544486304718,-23.180090904898385,-23.348315229146284
9293,-22.255473834600977,-9.100663728602507,-0.029324391045226432,2.4786923000343184,-4.008225470019715,-19.70893188372125,-37.34751301815269,-43.6463860167281,-31.53662230210919,-10.15047787369482,2.054021848566726,-4.447473196454597,-21.37154000720069,-32.653663728517905,-30.365418114380596,-19.024583664581446,-6.958232509471843,2.821113703059834
9294,14.282976055541296,-3.862413641310992,-5.972329393443449,2.8530137929880635,4.264372080118253,-10.016909411559016,-28.45546471906956,-33.56239095217828,-20.690862579575164,-1.3485804307900138,8.739042617605376,2.6597957701994637,-13.815644538827705,-28.056198756540585,-30.760986467922717,-22.596151630376745,-11.281977235949501,-2.1968199790682497
9295,66.92925362828696,3.2963588965357418,-10.67533356684992,10.784367243410745,18.061715678265987,-5.7651186015573215,-29.89108470406227,-24.860213000876406,-0.2367856984694545,15.19719190081847,11.526853353164354,0.9561758261234025,-6.483177317486929,-13.509502377120656,-23.475108955835584,-31.65521527041823,-33.08675693980528,-30.905366434352803
9296,-11.750414456965736,-10.350006380916343,0.07984893934092921,12.523116970994666,11.316677881702413,-7.677230127936501,-30.5458262649007,-39.342905250191244,-28.56153243570009,-7.830376822581934,7.335873656255013,6.833983239997313,-7.24560019757102,-22.436090467352134,-26.865372136451274,-20.12629334531033,-11.367875789574242,-6.5527285945594995
9297,-5.316322658995428,-13.72436343113841,-10.276044127753467,-0.8240359630074748,-2.2229142093754537,-19.824191247179012,-38.995913890337484,-41.40036728076524,-25.11746863852965,-5.392178550725963,1.766633766967068,-6.656009587305786,-21.335769629438047,-30.58371595797933,-28.89410876049935,-18.586923639598258,-5.4507546647423375,6.993328404200795
9298,-5.020774744467976,-12.732551372693067,-7.594516729902955,3.3976864204532955,2.448909308510531,-15.624796983659758,-36.128190719433306,-41.065994356308536,-27.50721029469247,-8.082658731886047,2.2279446534765963,-2.315825307872609,-15.83547408947878,-26.596020007273687,-27.02010721440083,-20.5617468773089,-17.415784321432923,-22.008791003540185
9299,-3.328414575735711,-6.524313093821929,-0.6661728444281716,8.812689267655498,8.798296064954537,-5.3030857490436025,-24.20607104305209,-34.12520434876328,-28.10264936419195,-10.10899410685881,7.49681349787265,11.743667634421037,-0.21718207983369817,-17.18396121756842,-24.775236076013673,-20.826033449771433,-15.544274069048043,-15.95462131624504
9300,8.515976200346932,-9.166505212082559,-6.277129492068677,9.062943496796974,10.822258664787036,-10.088403358845564,-33.96462558928807,-37.369908703936595,-20.204162307454858,-1.8245848955660264,3.21688248896505,-2.9644055656915675,-11.46972087894975,-18.50532252573788,-23.778540403544948,-23.576521632280308,-12.692080618933275,7.2556525724129
9301,-2.7197170371125905,-10.101661580665567,-1.6303476645459323,12.893448739745006,11.100067908366968,-11.110278403238338,-33.92516004482963,-37.81023346081985,-23.041114224448496,-3.9799643139991905,6.74287144461065,4.819968154199721,-7.029337269548609,-20.75342228342098,-27.229531152899444,-23.98495752276362,-16.955379582536956,-11.966098561154613
9302,23.634253942732197,-9.461950420799038,-8.874393256942753,11.713143149159093,13.92768342922034,-11.54463233015498,-35.58013299347651,-32.812635302408715,-11.900877786456295,2.653545167056985,2.3217877147625647,-3.5933644819889565,-7.827502953104876,-12.728413730168006,-20.360205352938436,-26.72008914561804,-28.332843720941163,-27.657484740615686
9303,0.6911798426320487,-17.79278233388499,-11.310898644130237,9.653967059076434,14.16292112191813,-7.798289152426764,-34.63643016963463,-42.069467959183896,-28.34480583574304,-8.275927901610652,5.163863932353492,7.000459618559155,-2.589595757954104,-18.10803843096941,-29.157968938129315,-27.968881849845,-15.911573611954836,0.2803447115644738
9304,2.1805985173260423,-14.436676333052148,-7.927223036234098,11.354186352927432,14.364331330093409,-7.629931277279694,-33.5371788644371,-40.02509628105682,-25.33760269773117,-4.088322716066336,9.730241192860246,9.632453520621887,-3.8957757777347335,-22.778580231054026,-34.367510922301506,-31.40005797333694,-17.56275465662203,-0.7057208973477611
9305,17.41699502678063,-9.417593447655605,-8.206994742964563,8.333399651585484,7.1771647508886875,-18.385005293512265,-41.18211861661189,-37.64021312120241,-15.227590681943363,2.351999161211,3.661840124205019,-5.441689765705823,-16.02144406444521,-24.241579918840323,-28.62053331171902,-28.684533534695273,-27.219560895425232,-28.05298697292394
9306,13.13798280633502,-15.166904588258658,-16.11170594678051,0.4362805115133128,2.9128955576474933,-18.702660404099685,-41.24545919472565,-40.47664740585959,-20.28979855775803,-3.301382139634029,-2.4432895533601964,-11.756013653374431,-20.451986243029218,-25.125542297361264,-26.960418027296697,-25.19418356640592,-18.288777325905055,-8.22064788764532
9307,-7.355763965737125,-22.49915485571897,-13.644536475704797,9.935538012933721,16.840044001138608,-5.930930695123088,-37.133470421000325,-47.734897255340414,-32.53644004191101,-10.02724839690468,1.42692445769148,-1.2150499462294846,-10.78971172119913,-20.427128123469778,-25.986964848587576,-23.884998025645718,-12.238352946590723,5.910624686865188
9308,-4.042943328095264,-9.058218995250712,-3.5922246996271547,6.141917399768461,4.3577333980144015,-13.505358941377587,-33.425390659544426,-37.77337789880119,-23.699962584142728,-4.382683938020888,5.248173734166887,1.0924539937142543,-10.075138456891676,-19.048032561962657,-21.449660531474976,-19.007265474602075,-16.11409301031897,-15.326163578503479
9309,6.007593872343469,-7.104521030270536,-5.123338862899756,4.513927268819369,2.0344236895154366,-17.551239709160775,-36.791609906187574,-36.90404624516103,-19.35025396062443,-2.0649082971879293,1.2803010517758895,-7.284837764177065,-17.201816048655466,-21.592390019873207,-20.74965018320496,-18.097214245113364,-16.492531242371328,-17.077972139329606
9310,3.7477600259042796,-7.884917212067067,-7.542450249298871,-0.8094359208219802,-3.183316660427652,-18.196543099436315,-31.968873733259496,-30.669137985682532,-16.5389109473711,-3.242004562746461,-0.1594156546790427,-5.898256154704362,-14.410075641500136,-21.553246265066562,-24.87611512497837,-21.50218614917682,-9.742541837477356,7.845032128437929
9311,-10.115294051926572,-17.93873871911355,-8.700927770872658,8.77821357571952,11.089260516398793,-9.057238902927853,-34.238873758654734,-43.310199356330806,-31.827446533090356,-11.021801513734111,4.8457849250096405,7.130993204780448,-3.8825770155698596,-18.946223442589073,-26.556543498751964,-23.539029560077662,-16.720145096332335,-12.438777217691563
9312,46.42502097114978,-15.699160106837262,-25.73256610003702,1.2265075925077102,11.358144043954534,-14.340244597410777,-42.147892596153454,-38.54288704745772,-13.01059301292511,2.4720430142475878,-3.2406151867421147,-15.022897918715161,-19.554409963204478,-20.257639370788645,-24.448848879005073,-30.350612200655675,-32.716285102887255,-32.77856241825409
9313,39.07890805586528,-12.825833509654432,-19.631067085574813,5.896062334322658,16.16036943272743,-6.85985297899746,-34.12560181473435,-34.73105426001514,-14.575735333521134,-0.41667912943320057,-2.5362426425033378,-9.378385534686526,-11.624085813045351,-14.187728158639892,-22.329924897032168,-28.81223631007033,-22.683831507857192,-5.249353512288865
9314,8.807540474866855,-16.77549744079811,-13.393751709672115,9.945634415405195,19.875074982423747,1.0823628554005709,-28.13012699403317,-41.03685941089902,-30.618783855814925,-9.838405938024394,5.571120611407342,8.06753659504669,-1.3733984690237822,-15.63174324079165,-25.141079217294333,-24.421428348956983,-15.764350306102564,-4.983980449756922
9315,15.418934881831724,-15.828616990763559,-20.53007725232582,-5.891586957052925,-0.34174242904073004,-16.298681806182536,-36.63977031818416,-39.09728161541833,-23.474363989466003,-8.34220000855147,-7.024292798045896,-15.347967098206281,-21.697209129355937,-21.19928053288095,-17.54463728582558,-16.262846609500674,-20.39284507529215,-29.893463532200794
9316,-13.488970238846182,-4.529510624890526,2.211636625941601,3.468332257925825,-3.336395895534763,-16.24701423253433,-27.72803011397008,-29.491847978279132,-19.827135872377752,-6.1325521434950625,0.9008121071933908,-3.2888611985462717,-13.16974208890189,-18.811508728567542,-15.651513574077269,-8.261206828621669,-4.335105641011817,-5.867060582988579
9317,-12.257631521255044,-14.765152783596552,-4.051574149525096,12.868076469433955,14.895996107140338,-5.621521258692956,-30.888987386771806,-37.36414816004145,-22.08941921329341,-3.330152176345266,2.3851111622107926,-3.7055161294995287,-10.443245469030927,-12.611602339494272,-12.72603991979552,-11.187394278529878,-3.48945451952512,11.248356298466094
9318,18.86225703062593,-11.360544706576732,-11.031677194598037,9.785033423958055,16.28793244917734,-5.343594853735945,-32.91555496894923,-38.70298372937788,-21.117647129518794,-0.4018003539448989,7.277946326187354,2.4185927263567306,-6.191608347373985,-12.494934218032743,-15.065196883065498,-14.866844497159084,-14.391499416826203,-16.026196521017138
9319,11.981745570509172,-8.082407709161254,-9.693304147012958,0.5814542962050989,1.8522697020406673,-13.026681174679739,-29.527959132640834,-31.137863201067653,-18.118427764294708,-3.744075378038346,1.537248879158713,-2.5446413340398975,-10.348288845837219,-16.23593275253422,-17.297189635219503,-14.613002271595226,-12.385092016773937,-13.385334571228492
9320,11.973902561503998,-9.606735234263684,-13.906030861305979,-3.819267422757372,2.2700596133487387,-7.07490834416202,-23.634776650432684,-30.447439674436765,-21.28324158570185,-5.892721885803482,2.143344248644096,-1.3690055135147523,-10.37903652771186,-16.850723067725106,-16.964351068377177,-10.937759535699813,-0.5731378442828751,11.799872176321205
9321,17.50281953895614,-3.689640599767485,-4.750091109818853,5.468090759726742,3.3699671255177064,-15.549808894674324,-30.835958505340017,-25.102393528919404,-5.604205003061864,7.241268714122564,4.358377267366982,-6.308372993711436,-13.80379196921737,-15.359437233748375,-13.936393858037079,-11.731014114269321,-9.310996439265535,-7.590110813042712
9322,15.176998624251475,-7.161496741947404,-5.1635140999107785,10.331626127329718,10.710596429025259,-10.154365756956702,-29.17042658124594,-26.344089500209932,-8.486894328168598,4.07229340432441,2.830176788097368,-4.913168623573085,-10.217924176711016,-11.25035734212238,-10.312320377883022,-10.134124481305435,-13.734071256333591,-22.444500080468043
9323,19.181165523388767,-7.917103522244416,-12.701869753212355,-1.572119079965717,1.59511981285778,-12.263195009975494,-27.60983107873398,-26.840433742432644,-12.000226597165561,0.75584416675616,1.325440098672919,-6.526101384118446,-14.080883655506819,-17.072023283961794,-15.732794649639033,-11.066329028489525,-4.0993487135336775,3.43320982139817
9324,22.26674085719448,-8.27750457093396,-11.480611874063895,3.7172036137871163,6.851785596658177,-11.93899898753911,-30.54036066794261,-26.72979958893286,-6.768333271137291,5.875862854170941,1.009586899080537,-10.369573539754967,-15.253757604743583,-13.893016088615974,-13.038523538020966,-12.84978812413029,-7.785276142172803,2.839657981658111
9325,12.9151728331427,-18.194597146553633,-15.811296530765285,10.277176940775703,21.872460448258614,0.8947307318546316,-30.970416981597758,-41.83734952010502,-25.906971159167092,-3.668941113435873,5.475976600665628,0.7823697816115375,-6.945907193385129,-10.144474809336021,-9.253029543542763,-8.585860790132973,-12.011169942368872,-20.510096390539854
9326,26.42247408036081,-7.706690657920685,-13.252592151353024,1.7446738221368576,7.1755069064197645,-9.27977626824552,-29.758890341124292,-32.33746212556239,-16.700091132971256,0.35379474712890296,5.709028887105328,-0.5558827870317798,-11.029870342715466,-18.646357154925443,-19.693888562366165,-15.039510666270488,-9.45232210474361,-6.7348890474337555
9327,9.429419503653534,-10.253916973654498,-11.5816170900384,-0.4267459883711756,2.303503114519667,-11.373176740369026,-27.31690521422859,-28.541520279078867,-15.23967801739653,-1.6733245300019512,1.2059512305682445,-5.407099556740383,-13.741971203182652,-17.853392146114402,-16.12819519657106,-9.818229415376006,-1.4155272355455455,6.94318555471711
9328,25.3151950031479,-4.185258212392483,-12.851705326060763,-5.418300992072033,-2.117981060328814,-12.198626738054243,-24.62925250050743,-24.68652984375939,-12.20237095592095,0.0872085531163712,1.7687787446085732,-6.1132343011842885,-15.036201515818007,-17.86850262384669,-14.039410222929554,-9.230079783215812,-10.617515909880023,-19.97016633839134
9329,23.137655633786338,-7.614845828539039,-12.204558950727224,2.357584441397818,8.477103063512102,-6.111549141298073,-25.531970317656125,-28.724283027708147,-14.710277212328762,0.04417614880625206,2.75561936764499,-4.352957460105036,-11.306110337167214,-12.033509398640872,-7.889006181635128,-4.375158973827013,-6.695285050278352,-15.741339473643881
9330,26.159374698959375,-10.303075334873585,-14.23022906786545,5.550481920914187,13.799985961483834,-4.6122993413660245,-28.54378220918691,-31.397029313738738,-13.482081808634575,3.638429401935395,5.459844285291356,-3.3817168058217026,-11.531834274448267,-14.485153382760329,-13.597285615119654,-9.228774092183082,-0.3826140996378027,11.4142555909332
9331,8.061560707648601,-7.487014122732804,-5.043633924390675,8.010529110692676,9.36068415071604,-8.543856314820271,-28.86564472487843,-31.493944629326286,-15.751157134568423,1.843798877031931,6.972182763882057,-0.5763925545238766,-11.360743512728405,-16.695509027548923,-14.337433476111071,-8.055059003155689,-3.499365980771922,-2.9014717539396657
9332,30.422235875872293,0.0876163723391905,-6.460080486418433,3.025132466667599,4.088566693546897,-10.493184585093656,-23.79522319520995,-20.13166491426316,-4.673071359288003,6.275185005390675,5.3909711676475975,-1.8946450099594618,-8.236461841183527,-11.409256544462021,-12.257162664527918,-12.200274157700576,-13.696990877526705,-18.73740496187916
9333,20.883520397036584,-7.727529135626487,-8.18093100766984,10.023634171391592,15.005994817396568,-4.4400686959393445,-26.95957375169391,-29.1895759859673,-13.180545827646231,2.1364698223194094,5.6448990812408955,0.9686292241263891,-5.169621153404361,-10.815576891252604,-14.952525851532597,-13.770257367152846,-4.472527478444953,10.226055043351032
9334,6.452239902484132,-10.24111768609234,-8.30270925950775,4.9805347217103915,6.330659640778591,-12.396183497275581,-33.38655989969381,-35.06773496320408,-17.064622384715555,1.892356531127124,6.01833972977138,-3.6676885100301093,-15.418966327757559,-20.03118565921636,-16.351255237774293,-8.110829494398539,0.7613600092118742,8.46588004190332
9335,20.667468804045022,-8.080999359718328,-10.381810899259282,6.461857260732549,14.032140788463048,-1.1143158387146381,-23.819630203588204,-31.645016787825366,-19.78519367422262,-1.57963666021962,8.389283217397761,6.0903904076573445,-3.0615830510739546,-10.982405312908565,-13.04352036078359,-11.433545221091187,-12.873847937142685,-20.754250889667286
